1.712999999,-0.479188,0.129608,0.108914,1.39045,0.261622,0.28848,1.68643,-0.497152,0.145549,0.0950742,1.3848,0.24392,0.288548,1.69774,0.305599,-0.503411,0.638381,0.210048,0.669636,0.0555547,-0.383883,1.69341,-1.44052,1.26797,-2.35263,1.02871,-0.460139,-4.34471,
1.722999999,-0.476047,0.124502,0.115361,1.39244,0.26837,0.289012,1.68238,-0.494806,0.135528,0.106555,1.39221,0.260414,0.286628,1.68728,0.322622,-0.517884,0.651113,0.186377,0.67996,0.0509251,-0.427571,1.7111,-1.45391,1.27843,-2.38153,1.03616,-0.46589,-4.39282,
1.753000000,-0.46559,0.108305,0.135475,1.39694,0.289238,0.290327,1.66755,-0.4926,0.125607,0.120542,1.39486,0.275064,0.291933,1.67807,0.374751,-0.562103,0.689937,0.11363,0.71138,0.0366893,-0.56152,1.76416,-1.49407,1.30979,-2.46823,1.0585,-0.483143,-4.53715,
1.773000000,-0.45774,0.0967623,0.149537,1.39872,0.303678,0.290964,1.65541,-0.489365,0.115064,0.13486,1.39686,0.288011,0.290907,1.67031,0.410388,-0.592253,0.716341,0.0636878,0.732699,0.0269115,-0.653226,1.79954,-1.52085,1.33069,-2.52602,1.07339,-0.494645,-4.63337,
1.793000000,-0.44917,0.084611,0.164131,1.39948,0.318548,0.291403,1.64141,-0.485216,0.103607,0.148059,1.39928,0.30175,0.291915,1.65835,0.446733,-0.622937,0.743164,0.0125894,0.754315,0.0169034,-0.746855,1.83492,-1.54762,1.3516,-2.58382,1.08828,-0.506147,-4.72959,
1.833000000,-0.429814,0.0584412,0.19495,1.39789,0.349599,0.291668,1.6077,-0.476466,0.0795818,0.177019,1.39987,0.332818,0.292181,1.62712,0.521544,-0.685913,0.798064,-0.0930754,0.798442,-0.00380263,-0.939887,1.90567,-1.60117,1.39341,-2.69942,1.11807,-0.529151,-4.92202,
1.863000000,-0.413302,0.0371376,0.219523,1.39387,0.374059,0.291313,1.57727,-0.465202,0.0530973,0.20947,1.39639,0.363485,0.292998,1.5897,0.57951,-0.734551,0.840336,-0.175358,0.83232,-0.0199358,-1.08971,1.95874,-1.64134,1.42477,-2.78612,1.14041,-0.546404,-5.06635,
1.873000000,-0.407408,0.0297093,0.227999,1.39198,0.382439,0.291086,1.56612,-0.465202,0.0530973,0.20947,1.39639,0.363485,0.292998,1.5897,0.599187,-0.751031,0.854637,-0.203364,0.843761,-0.0254286,-1.14062,1.97642,-1.65472,1.43522,-2.81502,1.14785,-0.552155,-5.11446,
1.913000000,-0.381841,-0.00167011,0.263343,1.38156,0.417116,0.289621,1.51635,-0.451098,0.0239217,0.243062,1.38746,0.393992,0.291211,1.55063,0.679658,-0.818291,0.912882,-0.318277,0.89027,-0.0479754,-1.34904,2.04718,-1.70827,1.47704,-2.93062,1.17764,-0.575159,-5.3069,
1.942999999,-0.360522,-0.0269934,0.291399,1.37068,0.444358,0.28792,1.47347,-0.435119,-0.0077142,0.279953,1.3746,0.4239,0.290105,1.50174,0.74187,-0.870142,0.957663,-0.407496,0.925934,-0.0654888,-1.51042,2.10024,-1.74844,1.50839,-3.01732,1.19998,-0.592411,-5.45123,
1.952999999,-0.352998,-0.0357821,0.301052,1.36645,0.453677,0.287236,1.45809,-0.435119,-0.0077142,0.279953,1.3746,0.4239,0.290105,1.50174,0.762961,-0.887693,0.972799,-0.437814,0.937972,-0.0714416,-1.56517,2.11793,-1.76182,1.51885,-3.04622,1.20743,-0.598162,-5.49934,
1.963999999,-0.344476,-0.0456538,0.311845,1.36145,0.464068,0.286413,1.44054,-0.425647,-0.0249563,0.298017,1.36811,0.454766,0.286958,1.46139,0.786365,-0.907154,0.98957,-0.471497,0.951299,-0.0780563,-1.62595,2.13739,-1.77655,1.53035,-3.07801,1.21562,-0.604488,-5.55226,
1.992999999,-0.320767,-0.0727138,0.341189,1.34647,0.49217,0.283894,1.39103,-0.415921,-0.0428101,0.318666,1.35804,0.47103,0.286479,1.42582,0.849093,-0.959237,1.03439,-0.561975,0.986865,-0.0958283,-1.78899,2.18869,-1.81537,1.56066,-3.16182,1.23721,-0.621166,-5.69178,
2.006000000,-0.309542,-0.0853379,0.354769,1.3389,0.505103,0.282595,1.36729,-0.404816,-0.061879,0.33908,1.3467,0.490867,0.283639,1.39436,0.877695,-0.98295,1.05477,-0.603322,1.00301,-0.103951,-1.86339,2.21168,-1.83278,1.57425,-3.19938,1.24689,-0.628642,-5.75433,
2.033000000,-0.285033,-0.112549,0.383824,1.32143,0.532642,0.279557,1.31487,-0.393076,-0.0810832,0.358689,1.3359,0.51746,0.280201,1.35621,0.938056,-1.03292,1.09765,-0.690759,1.03695,-0.121135,-2.02051,2.25944,-1.86892,1.60247,-3.27741,1.267,-0.64417,-5.88422,
2.053000000,-0.265818,-0.133584,0.4061,1.30696,0.553636,0.277004,1.27328,-0.381375,-0.100366,0.38084,1.32213,0.530764,0.279297,1.31595,0.983598,-1.07057,1.12991,-0.756885,1.06244,-0.134134,-2.13916,2.29482,-1.8957,1.62338,-3.33521,1.28189,-0.655672,-5.98044,
2.074000000,-0.244653,-0.156486,0.430188,1.29032,0.576231,0.274042,1.22703,-0.368155,-0.120791,0.401677,1.30879,0.551833,0.27644,1.27951,1.03218,-1.11067,1.16423,-0.827562,1.08952,-0.148029,-2.26581,2.33196,-1.92381,1.64533,-3.3959,1.29753,-0.667749,-6.08147,
2.113000000,-0.202607,-0.201278,0.476854,1.25544,0.619716,0.267757,1.13399,-0.34055,-0.163397,0.449156,1.27555,0.596102,0.271155,1.18529,1.12447,-1.18672,1.22919,-0.9622,1.14069,-0.174509,-2.50664,2.40095,-1.97603,1.6861,-3.50861,1.32657,-0.690178,-6.2691,
2.153000000,-0.155689,-0.250342,0.527382,1.21411,0.666413,0.260218,1.02866,-0.308684,-0.211509,0.498146,1.23647,0.643029,0.262238,1.09271,1.22192,-1.26683,1.29748,-1.10486,1.19435,-0.202576,-2.76126,2.4717,-2.02958,1.72791,-3.62421,1.35636,-0.713182,-6.46154,
2.173000000,-0.130753,-0.276087,0.553678,1.19129,0.690572,0.256022,0.972131,-0.292147,-0.235308,0.52471,1.21395,0.661994,0.258619,1.03413,1.27171,-1.30769,1.33224,-1.17792,1.22163,-0.216955,-2.89145,2.50708,-2.05635,1.74882,-3.68201,1.37125,-0.724684,-6.55776,
2.192999999,-0.104816,-0.302654,0.580674,1.16699,0.71528,0.251538,0.912984,-0.274092,-0.26113,0.549592,1.19247,0.691519,0.254759,0.975995,1.32221,-1.34909,1.36743,-1.25214,1.2492,-0.231563,-3.02357,2.54245,-2.08312,1.76972,-3.73981,1.38614,-0.736186,-6.65398,
2.232999999,-0.049875,-0.358298,0.636798,1.11388,0.766364,0.24168,0.786667,-0.235347,-0.313524,0.603115,1.14229,0.739269,0.244612,0.859961,1.42524,-1.43341,1.43898,-1.40395,1.30518,-0.261453,-3.29338,2.59242,-2.1169,1.79244,-3.832,1.39913,-0.754736,-6.79655,
2.273000000,0.00665294,-0.414895,0.693443,1.05753,0.817624,0.231166,0.655629,-0.19384,-0.369673,0.660301,1.0878,0.779506,0.234473,0.747126,1.3085,-1.3085,1.3085,-1.3085,1.18336,-0.244307,-3.03595,-6.68558,6.68638,-6.68692,6.68351,-6.0478,1.2478,15.5104,
2.285000000,0.021889,-0.430131,0.708679,1.0423,0.831403,0.228321,0.620278,-0.171316,-0.396911,0.687612,1.06052,0.824069,0.229425,0.667518,1.23147,-1.23147,1.23147,-1.23147,1.1137,-0.229925,-2.85723,-6.3028,6.3028,-6.3028,6.3028,-5.70004,1.17678,14.6236,
2.295000000,0.033898,-0.44214,0.720688,1.03029,0.842264,0.226079,0.592414,-0.171316,-0.396911,0.687612,1.06052,0.824069,0.229425,0.667518,1.17081,-1.17081,1.17081,-1.17081,1.05884,-0.218599,-2.71649,-5.9884,5.9884,-5.9884,5.9884,-5.41571,1.11808,13.8941,
2.303000000,0.0430782,-0.45132,0.729868,1.02111,0.850566,0.224365,0.571114,-0.14712,-0.427613,0.7098,1.03555,0.833445,0.226704,0.616139,1.12447,-1.12447,1.12447,-1.12447,1.01693,-0.209946,-2.60897,-5.74834,5.74834,-5.74834,5.74834,-5.19861,1.07326,13.3372,
2.314000000,0.0551109,-0.463353,0.741901,1.00907,0.861448,0.222118,0.543196,-0.14712,-0.427613,0.7098,1.03555,0.833445,0.226704,0.616139,1.06376,-1.06376,1.06376,-1.06376,0.962034,-0.198613,-2.46812,-5.43409,5.43409,-5.43409,5.43409,-4.91441,1.01459,12.608,
2.323000000,0.0644721,-0.472714,0.751262,0.999713,0.869914,0.220371,0.521478,-0.124099,-0.450476,0.740195,1.00776,0.863734,0.220002,0.545866,1.01657,-1.01657,1.01657,-1.01657,0.919355,-0.189802,-2.35863,-5.18995,5.18995,-5.18995,5.18995,-4.69362,0.969002,12.0416,
2.353000000,0.0927778,-0.50102,0.779568,0.971407,0.895513,0.215086,0.455803,-0.0996209,-0.47667,0.76265,0.987526,0.881523,0.216626,0.499837,0.87404,-0.87404,0.87404,-0.87404,0.790453,-0.16319,-2.02793,-4.4535,4.4535,-4.4535,4.4535,-4.0276,0.8315,10.3329,
2.374000000,0.110198,-0.51844,0.796988,0.953987,0.911267,0.211833,0.415385,-0.0747393,-0.498973,0.781159,0.970399,0.901339,0.216496,0.455697,0.786469,-0.786469,0.786469,-0.786469,0.711257,-0.14684,-1.82475,-4.00179,4.00179,-4.00179,4.00179,-3.61909,0.747164,9.28486,
2.397000000,0.127281,-0.535523,0.814071,0.936904,0.926717,0.208643,0.375747,-0.0493571,-0.516069,0.79688,0.954176,0.914374,0.21279,0.418134,0.700708,-0.700708,0.700708,-0.700708,0.633697,-0.130827,-1.62577,-3.56005,3.56005,-3.56005,3.56005,-3.2196,0.664689,8.25995,
2.417000000,0.140617,-0.548859,0.827407,0.923568,0.938777,0.206153,0.344808,-0.0246431,-0.532006,0.804368,0.945455,0.912745,0.211992,0.412702,0.633859,-0.633859,0.633859,-0.633859,0.573242,-0.118346,-1.47067,-3.21622,3.21622,-3.21622,3.21622,-2.90865,0.600492,7.46221,
2.462999999,0.166663,-0.574905,0.853453,0.897522,0.962333,0.201291,0.284376,0.0405252,-0.552128,0.834905,0.911404,0.957351,0.208569,0.312526,0.503564,-0.503564,0.503564,-0.503564,0.455407,-0.0940196,-1.16836,-2.54747,2.54747,-2.54747,2.54747,-2.30385,0.475632,5.91058,
2.576000000,0.210173,-0.618415,0.896963,0.854012,1.00168,0.193167,0.183425,0.115171,-0.594532,0.854229,0.898189,0.956273,0.206785,0.289858,0.286942,-0.286942,0.286942,-0.286942,0.259502,-0.0535746,-0.665758,-1.44111,1.44111,-1.44111,1.44111,-1.30329,0.269066,3.34363,
2.576000000,0.210173,-0.618415,0.896963,0.854012,1.00168,0.193167,0.183425,0.124695,-0.583032,0.85863,0.896976,0.960964,0.203361,0.280807,0.286942,-0.286942,0.286942,-0.286942,0.259502,-0.0535746,-0.665758,-1.44111,1.44111,-1.44111,1.44111,-1.30329,0.269066,3.34363,
2.596000000,0.215637,-0.623879,0.902427,0.848548,1.00662,0.192146,0.170749,0.124695,-0.583032,0.85863,0.896976,0.960964,0.203361,0.280807,0.259863,-0.259863,0.259863,-0.259863,0.235012,-0.0485182,-0.602928,-1.30346,1.30346,-1.30346,1.30346,-1.1788,0.243365,3.02425,
2.621000000,0.221748,-0.62999,0.908538,0.842437,1.01215,0.191006,0.15657,0.147379,-0.542816,0.90357,0.844122,0.998723,0.200235,0.157817,0.229619,-0.229619,0.229619,-0.229619,0.207659,-0.0428714,-0.532755,-1.14994,1.14994,-1.14994,1.14994,-1.03996,0.214702,2.66805,
2.648000000,0.227552,-0.635794,0.914342,0.836633,1.0174,0.189923,0.143103,0.156122,-0.549504,0.908105,0.847028,1.01222,0.179639,0.153983,0.200938,-0.200938,0.200938,-0.200938,0.181722,-0.0375167,-0.466213,-1.0046,1.0046,-1.0046,1.0046,-0.908531,0.187567,2.33086,
2.806000000,0.249619,-0.657861,0.936409,0.814566,1.03735,0.185802,0.0919039,0.212058,-0.694503,0.919435,0.834106,1.02316,0.19153,0.147263,0.0924468,-0.0924468,0.0924468,-0.0924468,0.0836062,-0.0172603,-0.214493,-0.457754,0.457754,-0.457754,0.457754,-0.413978,0.085466,1.06207,
2.826000000,0.25138,-0.659622,0.93817,0.812805,1.03895,0.185473,0.0878169,0.216302,-0.681841,0.936849,0.822983,1.03865,0.186216,0.0896625,0.0838375,-0.0838375,0.0838375,-0.0838375,0.0758198,-0.0156532,-0.194519,-0.414633,0.414633,-0.414633,0.414633,-0.37498,0.0774152,0.962021,
2.836000000,0.252199,-0.660441,0.938989,0.811986,1.03969,0.18532,0.0859182,0.216302,-0.681841,0.936849,0.822983,1.03865,0.186216,0.0896625,0.0798421,-0.0798421,0.0798421,-0.0798421,0.0722066,-0.0149071,-0.185247,-0.394638,0.394638,-0.394638,0.394638,-0.356898,0.073682,0.91563,
2.952999999,0.259319,-0.667561,0.946109,0.804866,1.04613,0.183991,0.0693964,0.237831,-0.660733,0.94013,0.811978,1.03101,0.187568,0.0785672,0.045185,-0.045185,0.045185,-0.045185,0.0408644,-0.00843643,-0.104838,-0.22184,0.22184,-0.22184,0.22184,-0.200625,0.0414193,0.514707,
2.952999999,0.259319,-0.667561,0.946109,0.804866,1.04613,0.183991,0.0693964,0.237831,-0.660733,0.94013,0.811978,1.03101,0.187568,0.0785672,0.045185,-0.045185,0.045185,-0.045185,0.0408644,-0.00843643,-0.104838,-0.22184,0.22184,-0.22184,0.22184,-0.200625,0.0414193,0.514707,
2.980999999,0.260503,-0.668745,0.947293,0.803682,1.0472,0.18377,0.0666513,0.243558,-0.663608,0.946937,0.804828,1.04806,0.182719,0.0745925,0.0394524,-0.0394524,0.0394524,-0.0394524,0.0356789,-0.00736629,-0.0915356,-0.193389,0.193389,-0.193389,0.193389,-0.174895,0.0361077,0.448698,
2.982999999,0.260581,-0.668823,0.947371,0.803604,1.04727,0.183755,0.0664693,0.243558,-0.663608,0.946937,0.804828,1.04806,0.182719,0.0745925,0.0390718,-0.0390718,0.0390718,-0.0390718,0.0353353,-0.00729532,-0.0906535,-0.191504,0.191504,-0.191504,0.191504,-0.173191,0.0357556,0.444324,
3.003000000,0.261326,-0.669568,0.948116,0.802859,1.04794,0.183616,0.064741,0.246349,-0.669048,0.9467,0.802806,1.03907,0.181724,0.0568448,0.0354675,-0.0354675,0.0354675,-0.0354675,0.032076,-0.0066219,-0.0822911,-0.173648,0.173648,-0.173648,0.173648,-0.157042,0.0324218,0.402894,
3.057000000,0.263012,-0.671254,0.949802,0.801173,1.04947,0.183301,0.0608297,0.250788,-0.671843,0.951649,0.801352,1.05292,0.18644,0.0683703,0.0273264,-0.0273264,0.0273264,-0.0273264,0.0247127,-0.00510182,-0.0634017,-0.133395,0.133395,-0.133395,0.133395,-0.120639,0.0249058,0.309501,
3.057000000,0.263012,-0.671254,0.949802,0.801173,1.04947,0.183301,0.0608297,0.253749,-0.671352,0.947572,0.803323,1.04158,0.184074,0.0592566,0.0273264,-0.0273264,0.0273264,-0.0273264,0.0247127,-0.00510182,-0.0634017,-0.133395,0.133395,-0.133395,0.133395,-0.120639,0.0249058,0.309501,
3.107999999,0.264247,-0.672489,0.951037,0.799938,1.05058,0.183071,0.0579625,0.25736,-0.66855,0.949207,0.801156,1.05215,0.18204,0.0608482,0.0213755,-0.0213755,0.0213755,-0.0213755,0.0193311,-0.00399116,-0.0495939,-0.104065,0.104065,-0.104065,0.104065,-0.0941125,0.0194299,0.241448,
3.138000000,0.264845,-0.673087,0.951635,0.79934,1.05112,0.182959,0.0565775,0.258316,-0.67226,0.951306,0.799459,1.04702,0.183549,0.0546612,0.018505,-0.018505,0.018505,-0.018505,0.0167357,-0.00345499,-0.0429352,-0.0899528,0.0899528,-0.0899528,0.0899528,-0.0813497,0.016795,0.208706,
3.173000000,0.265441,-0.673683,0.952231,0.798744,1.05166,0.182848,0.0551931,0.260713,-0.674505,0.953245,0.798727,1.05297,0.183772,0.0589272,0.0156443,-0.0156443,0.0156443,-0.0156443,0.0141479,-0.00292075,-0.0362982,-0.0759118,0.0759118,-0.0759118,0.0759118,-0.0686518,0.0141737,0.176129,
3.177000000,0.265503,-0.673745,0.952293,0.798682,1.05172,0.182836,0.0550497,0.260713,-0.674505,0.953245,0.798727,1.05297,0.183772,0.0589272,0.0153471,-0.0153471,0.0153471,-0.0153471,0.0138796,-0.0028656,-0.0356092,-0.0744552,0.0744552,-0.0744552,0.0744552,-0.0673348,0.0139016,0.17275,
3.211000000,0.265984,-0.674226,0.952774,0.798201,1.05216,0.182747,0.0539327,0.263441,-0.672458,0.950882,0.799656,1.05197,0.181464,0.0545655,0.013041,-0.013041,0.013041,-0.013041,0.011794,-0.00243526,-0.0302578,-0.0631587,0.0631587,-0.0631587,0.0631587,-0.0571191,0.0117924,0.14654,
3.247000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.264442,-0.67463,0.953631,0.797683,1.05092,0.182974,0.051848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.259000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.265161,-0.675557,0.953864,0.797144,1.05254,0.182597,0.0528185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.268000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.265161,-0.675557,0.953864,0.797144,1.05254,0.182597,0.0528185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.278000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.265161,-0.675557,0.953864,0.797144,1.05254,0.182597,0.0528185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.287000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.265553,-0.675343,0.953974,0.797484,1.05405,0.183335,0.0541941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.322000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266395,-0.674181,0.952488,0.798357,1.05197,0.182093,0.0527288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.326999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266395,-0.674181,0.952488,0.798357,1.05197,0.182093,0.0527288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.385999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266382,-0.674889,0.953322,0.797629,1.05231,0.182587,0.0527544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.385999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266382,-0.674889,0.953322,0.797629,1.05231,0.182587,0.0527544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.405999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266383,-0.674835,0.953439,0.797653,1.05322,0.182725,0.0535566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.417000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266383,-0.674835,0.953439,0.797653,1.05322,0.182725,0.0535566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.440000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.2665,-0.674492,0.952895,0.798028,1.05217,0.182472,0.0527778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.440000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.2665,-0.674492,0.952895,0.798028,1.05217,0.182472,0.0527778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.545000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266411,-0.67464,0.953149,0.797848,1.05238,0.182725,0.0528837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.548000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266411,-0.67464,0.953149,0.797848,1.05238,0.182725,0.0528837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.557999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266411,-0.67464,0.953149,0.797848,1.05238,0.182725,0.0528837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.669000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266397,-0.674608,0.953147,0.797841,1.05247,0.182677,0.0529592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.671000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266397,-0.674608,0.953147,0.797841,1.05247,0.182677,0.0529592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.703999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266404,-0.674559,0.953122,0.797857,1.05257,0.18261,0.0530608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.703999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266404,-0.674559,0.953122,0.797857,1.05257,0.18261,0.0530608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.066000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674587,0.953131,0.797848,1.05249,0.182636,0.0529873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.117999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953131,0.797847,1.05248,0.18264,0.0529769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.117999999,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953131,0.797847,1.05248,0.18264,0.0529769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.131000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05249,0.182638,0.0529857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.138000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05249,0.182638,0.0529857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.150000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953133,0.797846,1.05249,0.18264,0.0529856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.159000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953133,0.797846,1.05249,0.18264,0.0529856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.168000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05248,0.18264,0.0529789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.179000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05249,0.182638,0.0529843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.188000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05249,0.182638,0.0529843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.198000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05249,0.182638,0.0529843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.208000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674587,0.953133,0.797847,1.05249,0.182639,0.0529849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.219000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05248,0.18264,0.0529803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.228000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05248,0.18264,0.0529803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.238000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05248,0.18264,0.0529803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.249000000,0.266394,-0.674636,0.953184,0.797791,1.05253,0.18267,0.052983,0.266394,-0.674588,0.953132,0.797847,1.05249,0.182638,0.0529836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
